query_id,doc_id,rank,score,run_name
17,NCT02004275,356,0.5343655943870544,dense_minilm_eligibility_focus
17,NCT01523821,357,0.5343392491340637,dense_minilm_eligibility_focus
17,NCT00356928,358,0.5342966318130493,dense_minilm_eligibility_focus
17,NCT03955172,359,0.5342099666595459,dense_minilm_eligibility_focus
17,NCT01335399,360,0.5341922640800476,dense_minilm_eligibility_focus
17,NCT02569320,361,0.5341055393218994,dense_minilm_eligibility_focus
17,NCT01719341,362,0.5340032577514648,dense_minilm_eligibility_focus
17,NCT01251172,363,0.5338273644447327,dense_minilm_eligibility_focus
17,NCT01718379,364,0.5337669253349304,dense_minilm_eligibility_focus
17,NCT03140943,365,0.5334777235984802,dense_minilm_eligibility_focus
17,NCT00561743,366,0.5334404110908508,dense_minilm_eligibility_focus
17,NCT00231764,367,0.5333583354949951,dense_minilm_eligibility_focus
17,NCT00522392,368,0.5332935452461243,dense_minilm_eligibility_focus
17,NCT00104962,369,0.5332924723625183,dense_minilm_eligibility_focus
17,NCT00003146,370,0.5330670475959778,dense_minilm_eligibility_focus
17,NCT01976390,371,0.5326546430587769,dense_minilm_eligibility_focus
17,NCT00659620,372,0.5324933528900146,dense_minilm_eligibility_focus
17,NCT01312064,373,0.5323559045791626,dense_minilm_eligibility_focus
17,NCT02897830,374,0.5323303937911987,dense_minilm_eligibility_focus
17,NCT03072498,375,0.5322933793067932,dense_minilm_eligibility_focus
17,NCT01426295,376,0.5322890281677246,dense_minilm_eligibility_focus
17,NCT00760981,377,0.5322280526161194,dense_minilm_eligibility_focus
17,NCT00185796,378,0.5322113037109375,dense_minilm_eligibility_focus
17,NCT01564537,379,0.5321855545043945,dense_minilm_eligibility_focus
17,NCT02453867,380,0.5321381092071533,dense_minilm_eligibility_focus
17,NCT00030550,381,0.5319629907608032,dense_minilm_eligibility_focus
17,NCT04224350,382,0.5319526195526123,dense_minilm_eligibility_focus
17,NCT03617731,383,0.5318920016288757,dense_minilm_eligibility_focus
17,NCT00422890,384,0.5318288803100586,dense_minilm_eligibility_focus
17,NCT00234169,385,0.5317968726158142,dense_minilm_eligibility_focus
17,NCT00805909,386,0.5317135453224182,dense_minilm_eligibility_focus
17,NCT00096525,387,0.5317115187644958,dense_minilm_eligibility_focus
17,NCT00445692,388,0.5316824913024902,dense_minilm_eligibility_focus
17,NCT01277770,389,0.5316725373268127,dense_minilm_eligibility_focus
17,NCT01023542,390,0.5315651893615723,dense_minilm_eligibility_focus
17,NCT00478218,391,0.5315072536468506,dense_minilm_eligibility_focus
17,NCT00306813,392,0.5314468741416931,dense_minilm_eligibility_focus
17,NCT02116270,393,0.5313760042190552,dense_minilm_eligibility_focus
17,NCT00169910,394,0.5312873125076294,dense_minilm_eligibility_focus
17,NCT01325896,395,0.5312451124191284,dense_minilm_eligibility_focus
17,NCT00306397,396,0.5311460494995117,dense_minilm_eligibility_focus
17,NCT02145715,397,0.5310967564582825,dense_minilm_eligibility_focus
17,NCT00538824,398,0.5308541059494019,dense_minilm_eligibility_focus
17,NCT04506320,399,0.530701220035553,dense_minilm_eligibility_focus
17,NCT00919139,400,0.530650794506073,dense_minilm_eligibility_focus
17,NCT04096066,401,0.5306289196014404,dense_minilm_eligibility_focus
17,NCT01686386,402,0.530624270439148,dense_minilm_eligibility_focus
17,NCT03147742,403,0.5306131839752197,dense_minilm_eligibility_focus
17,NCT03155100,404,0.5304554104804993,dense_minilm_eligibility_focus
17,NCT02139280,405,0.5304340124130249,dense_minilm_eligibility_focus
17,NCT01485055,406,0.5303618907928467,dense_minilm_eligibility_focus
17,NCT01403766,407,0.5302216410636902,dense_minilm_eligibility_focus
17,NCT02780609,408,0.530158519744873,dense_minilm_eligibility_focus
17,NCT02662348,409,0.5301439166069031,dense_minilm_eligibility_focus
17,NCT03729804,410,0.5301294326782227,dense_minilm_eligibility_focus
17,NCT00781170,411,0.5300291180610657,dense_minilm_eligibility_focus
17,NCT04217967,412,0.5300030708312988,dense_minilm_eligibility_focus
17,NCT01038388,413,0.5299861431121826,dense_minilm_eligibility_focus
17,NCT02358980,414,0.5299525260925293,dense_minilm_eligibility_focus
17,NCT02632786,415,0.529918909072876,dense_minilm_eligibility_focus
17,NCT03423901,416,0.5298107862472534,dense_minilm_eligibility_focus
17,NCT00278564,417,0.5297526121139526,dense_minilm_eligibility_focus
17,NCT01950819,418,0.529727041721344,dense_minilm_eligibility_focus
17,NCT01255514,419,0.529700517654419,dense_minilm_eligibility_focus
17,NCT00002548,420,0.5296605825424194,dense_minilm_eligibility_focus
17,NCT01341262,421,0.5296571254730225,dense_minilm_eligibility_focus
17,NCT03217812,422,0.529625654220581,dense_minilm_eligibility_focus
17,NCT00587158,423,0.5296036005020142,dense_minilm_eligibility_focus
17,NCT04627753,424,0.5294842720031738,dense_minilm_eligibility_focus
17,NCT01464034,425,0.5294183492660522,dense_minilm_eligibility_focus
17,NCT02283775,426,0.5291417837142944,dense_minilm_eligibility_focus
17,NCT01530594,427,0.5290879011154175,dense_minilm_eligibility_focus
17,NCT02917941,428,0.5290196537971497,dense_minilm_eligibility_focus
17,NCT00003163,429,0.5289961695671082,dense_minilm_eligibility_focus
17,NCT02619812,430,0.5288991332054138,dense_minilm_eligibility_focus
17,NCT00780429,431,0.5288607478141785,dense_minilm_eligibility_focus
17,NCT01522872,432,0.5288208723068237,dense_minilm_eligibility_focus
17,NCT01161628,433,0.528810441493988,dense_minilm_eligibility_focus
17,NCT00861250,434,0.5287285447120667,dense_minilm_eligibility_focus
17,NCT03000660,435,0.5286136865615845,dense_minilm_eligibility_focus
17,NCT00111319,436,0.5285500884056091,dense_minilm_eligibility_focus
17,NCT01273844,437,0.5285297632217407,dense_minilm_eligibility_focus
17,NCT00538733,438,0.5284177660942078,dense_minilm_eligibility_focus
17,NCT01526096,439,0.5282313227653503,dense_minilm_eligibility_focus
17,NCT01435447,440,0.5281823873519897,dense_minilm_eligibility_focus
17,NCT02312102,441,0.5280470252037048,dense_minilm_eligibility_focus
17,NCT00008242,442,0.5279443860054016,dense_minilm_eligibility_focus
17,NCT01681537,443,0.5279333591461182,dense_minilm_eligibility_focus
17,NCT01239797,444,0.5279124975204468,dense_minilm_eligibility_focus
17,NCT00334932,445,0.5279123783111572,dense_minilm_eligibility_focus
17,NCT03320915,446,0.5278817415237427,dense_minilm_eligibility_focus
17,NCT00124813,447,0.5278509259223938,dense_minilm_eligibility_focus
17,NCT00083408,448,0.5277926921844482,dense_minilm_eligibility_focus
17,NCT01426347,449,0.5277841687202454,dense_minilm_eligibility_focus
17,NCT00717379,450,0.5277162194252014,dense_minilm_eligibility_focus
17,NCT00695344,451,0.5276739597320557,dense_minilm_eligibility_focus
17,NCT04280328,452,0.527667224407196,dense_minilm_eligibility_focus
17,NCT04108624,453,0.5275967121124268,dense_minilm_eligibility_focus
17,NCT02602691,454,0.527552604675293,dense_minilm_eligibility_focus
17,NCT02114502,455,0.5275377035140991,dense_minilm_eligibility_focus
17,NCT04352205,456,0.5275000929832458,dense_minilm_eligibility_focus
17,NCT00466518,457,0.527463972568512,dense_minilm_eligibility_focus
17,NCT00349115,458,0.5274282097816467,dense_minilm_eligibility_focus
17,NCT00368017,459,0.5273788571357727,dense_minilm_eligibility_focus
17,NCT00004194,460,0.5273729562759399,dense_minilm_eligibility_focus
17,NCT02757326,461,0.5272670984268188,dense_minilm_eligibility_focus
17,NCT00985959,462,0.5272263288497925,dense_minilm_eligibility_focus
17,NCT00113269,463,0.5271833539009094,dense_minilm_eligibility_focus
17,NCT01371227,464,0.5271539092063904,dense_minilm_eligibility_focus
17,NCT02406222,465,0.5269491672515869,dense_minilm_eligibility_focus
17,NCT01632826,466,0.5268619060516357,dense_minilm_eligibility_focus
17,NCT03606577,467,0.5268191695213318,dense_minilm_eligibility_focus
17,NCT00083876,468,0.5267453193664551,dense_minilm_eligibility_focus
17,NCT01276834,469,0.526719331741333,dense_minilm_eligibility_focus
17,NCT03033316,470,0.5265743732452393,dense_minilm_eligibility_focus
17,NCT00566098,471,0.5265700817108154,dense_minilm_eligibility_focus
17,NCT04243109,472,0.526469349861145,dense_minilm_eligibility_focus
17,NCT02685826,473,0.5264327526092529,dense_minilm_eligibility_focus
17,NCT00304720,474,0.5264248847961426,dense_minilm_eligibility_focus
17,NCT03376672,475,0.52641761302948,dense_minilm_eligibility_focus
17,NCT01541332,476,0.5263652801513672,dense_minilm_eligibility_focus
17,NCT00030069,477,0.5262634754180908,dense_minilm_eligibility_focus
17,NCT01608412,478,0.5262095928192139,dense_minilm_eligibility_focus
17,NCT01208766,479,0.5261814594268799,dense_minilm_eligibility_focus
17,NCT04104438,480,0.5261070728302002,dense_minilm_eligibility_focus
17,NCT04184258,481,0.5260853171348572,dense_minilm_eligibility_focus
17,NCT00434590,482,0.5260260105133057,dense_minilm_eligibility_focus
17,NCT00398515,483,0.5259917974472046,dense_minilm_eligibility_focus
17,NCT00802568,484,0.5259823799133301,dense_minilm_eligibility_focus
17,NCT00238979,485,0.5259333848953247,dense_minilm_eligibility_focus
17,NCT00017680,486,0.5259254574775696,dense_minilm_eligibility_focus
17,NCT01677013,487,0.5259148478507996,dense_minilm_eligibility_focus
17,NCT00777933,488,0.5258957147598267,dense_minilm_eligibility_focus
17,NCT03029234,489,0.525714635848999,dense_minilm_eligibility_focus
17,NCT00177047,490,0.5256628394126892,dense_minilm_eligibility_focus
17,NCT03596970,491,0.5256239175796509,dense_minilm_eligibility_focus
17,NCT02167451,492,0.5256175994873047,dense_minilm_eligibility_focus
17,NCT03699358,493,0.5255815982818604,dense_minilm_eligibility_focus
17,NCT00076570,494,0.5255738496780396,dense_minilm_eligibility_focus
17,NCT01224496,495,0.5255400538444519,dense_minilm_eligibility_focus
17,NCT01217957,496,0.5255171060562134,dense_minilm_eligibility_focus
17,NCT01790737,497,0.5254777073860168,dense_minilm_eligibility_focus
17,NCT00724022,498,0.5254346132278442,dense_minilm_eligibility_focus
17,NCT00911859,499,0.525321364402771,dense_minilm_eligibility_focus
17,NCT00049634,500,0.5252066850662231,dense_minilm_eligibility_focus
17,NCT00670423,501,0.5252032279968262,dense_minilm_eligibility_focus
17,NCT00200681,502,0.524985671043396,dense_minilm_eligibility_focus
17,NCT00371826,503,0.5249482989311218,dense_minilm_eligibility_focus
17,NCT02967276,504,0.5249245762825012,dense_minilm_eligibility_focus
17,NCT02969837,505,0.5248821973800659,dense_minilm_eligibility_focus
17,NCT03200626,506,0.5248172283172607,dense_minilm_eligibility_focus
17,NCT00409461,507,0.5246972441673279,dense_minilm_eligibility_focus
17,NCT01916252,508,0.5246605277061462,dense_minilm_eligibility_focus
17,NCT01080391,509,0.5246546864509583,dense_minilm_eligibility_focus
17,NCT00001561,510,0.5246372818946838,dense_minilm_eligibility_focus
17,NCT01090921,511,0.524634063243866,dense_minilm_eligibility_focus
17,NCT00957736,512,0.5245369076728821,dense_minilm_eligibility_focus
17,NCT01473732,513,0.5245367288589478,dense_minilm_eligibility_focus
17,NCT02558452,514,0.5245354175567627,dense_minilm_eligibility_focus
17,NCT00231166,515,0.5244420766830444,dense_minilm_eligibility_focus
17,NCT02046070,516,0.5243834257125854,dense_minilm_eligibility_focus
17,NCT01562340,517,0.5243556499481201,dense_minilm_eligibility_focus
17,NCT00048412,518,0.5242655873298645,dense_minilm_eligibility_focus
17,NCT03968588,519,0.5241538882255554,dense_minilm_eligibility_focus
17,NCT00288028,520,0.5240515470504761,dense_minilm_eligibility_focus
17,NCT01297972,521,0.5239357352256775,dense_minilm_eligibility_focus
17,NCT01313897,522,0.5238363742828369,dense_minilm_eligibility_focus
17,NCT01079936,523,0.5234586000442505,dense_minilm_eligibility_focus
17,NCT00350545,524,0.5234241485595703,dense_minilm_eligibility_focus
17,NCT00472225,525,0.5234138369560242,dense_minilm_eligibility_focus
17,NCT02733224,526,0.5234125852584839,dense_minilm_eligibility_focus
17,NCT02208791,527,0.5234082341194153,dense_minilm_eligibility_focus
17,NCT02206035,528,0.5232025980949402,dense_minilm_eligibility_focus
17,NCT03483675,529,0.5230920314788818,dense_minilm_eligibility_focus
17,NCT01592370,530,0.5230575203895569,dense_minilm_eligibility_focus
17,NCT01440556,531,0.5229870080947876,dense_minilm_eligibility_focus
17,NCT03415867,532,0.5228993892669678,dense_minilm_eligibility_focus
17,NCT00151931,533,0.5228756666183472,dense_minilm_eligibility_focus
17,NCT01134484,534,0.522826075553894,dense_minilm_eligibility_focus
17,NCT00361049,535,0.5228188633918762,dense_minilm_eligibility_focus
17,NCT01794507,536,0.5227377414703369,dense_minilm_eligibility_focus
17,NCT00629798,537,0.5227274894714355,dense_minilm_eligibility_focus
17,NCT00609167,538,0.5226989984512329,dense_minilm_eligibility_focus
17,NCT00684372,539,0.5226760506629944,dense_minilm_eligibility_focus
17,NCT02005302,540,0.5225176811218262,dense_minilm_eligibility_focus
17,NCT02372240,541,0.5223803520202637,dense_minilm_eligibility_focus
17,NCT00003954,542,0.5222461819648743,dense_minilm_eligibility_focus
17,NCT00038779,543,0.5221947431564331,dense_minilm_eligibility_focus
17,NCT00651937,544,0.5221351385116577,dense_minilm_eligibility_focus
17,NCT03602755,545,0.5221314430236816,dense_minilm_eligibility_focus
17,NCT00113893,546,0.5221045017242432,dense_minilm_eligibility_focus
17,NCT00148980,547,0.5218121409416199,dense_minilm_eligibility_focus
17,NCT00478075,548,0.5218093395233154,dense_minilm_eligibility_focus
17,NCT02619682,549,0.521654486656189,dense_minilm_eligibility_focus
17,NCT00054340,550,0.5215862989425659,dense_minilm_eligibility_focus
17,NCT01081405,551,0.5215733051300049,dense_minilm_eligibility_focus
17,NCT01551212,552,0.521477222442627,dense_minilm_eligibility_focus
17,NCT01182233,553,0.5214740633964539,dense_minilm_eligibility_focus
17,NCT01842308,554,0.5214577913284302,dense_minilm_eligibility_focus
17,NCT03416374,555,0.5214349031448364,dense_minilm_eligibility_focus
17,NCT01852799,556,0.5214246511459351,dense_minilm_eligibility_focus
17,NCT01620268,557,0.5214215517044067,dense_minilm_eligibility_focus
17,NCT00461825,558,0.5213425159454346,dense_minilm_eligibility_focus
17,NCT02548962,559,0.5210758447647095,dense_minilm_eligibility_focus
17,NCT01952483,560,0.5210658311843872,dense_minilm_eligibility_focus
17,NCT00046852,561,0.5210345387458801,dense_minilm_eligibility_focus
17,NCT00872521,562,0.5208910703659058,dense_minilm_eligibility_focus
17,NCT03916497,563,0.5208563208580017,dense_minilm_eligibility_focus
17,NCT02251691,564,0.5207949280738831,dense_minilm_eligibility_focus
17,NCT03303950,565,0.5206937789916992,dense_minilm_eligibility_focus
17,NCT01936090,566,0.520693302154541,dense_minilm_eligibility_focus
17,NCT00784823,567,0.5206624269485474,dense_minilm_eligibility_focus
17,NCT00097981,568,0.5205669403076172,dense_minilm_eligibility_focus
17,NCT00698776,569,0.5205444097518921,dense_minilm_eligibility_focus
17,NCT00171392,570,0.5205032825469971,dense_minilm_eligibility_focus
17,NCT01951404,571,0.520427942276001,dense_minilm_eligibility_focus
17,NCT00700531,572,0.5203145146369934,dense_minilm_eligibility_focus
17,NCT00795548,573,0.5203124284744263,dense_minilm_eligibility_focus
17,NCT00574288,574,0.5203077793121338,dense_minilm_eligibility_focus
17,NCT00425698,575,0.5203055143356323,dense_minilm_eligibility_focus
17,NCT00003853,576,0.5203022956848145,dense_minilm_eligibility_focus
17,NCT00123331,577,0.5202587246894836,dense_minilm_eligibility_focus
17,NCT01454297,578,0.5202224850654602,dense_minilm_eligibility_focus
17,NCT00637143,579,0.5201703906059265,dense_minilm_eligibility_focus
17,NCT00252655,580,0.5199961066246033,dense_minilm_eligibility_focus
17,NCT03714386,581,0.5199921131134033,dense_minilm_eligibility_focus
17,NCT02751099,582,0.5198045969009399,dense_minilm_eligibility_focus
17,NCT01064791,583,0.5197649598121643,dense_minilm_eligibility_focus
17,NCT01624779,584,0.5197569727897644,dense_minilm_eligibility_focus
17,NCT00005866,585,0.5197521448135376,dense_minilm_eligibility_focus
17,NCT02032095,586,0.5196360945701599,dense_minilm_eligibility_focus
17,NCT03859427,587,0.51960688829422,dense_minilm_eligibility_focus
17,NCT01398501,588,0.5196028351783752,dense_minilm_eligibility_focus
17,NCT01354301,589,0.5195633172988892,dense_minilm_eligibility_focus
17,NCT00141804,590,0.5195599794387817,dense_minilm_eligibility_focus
17,NCT00926575,591,0.519413948059082,dense_minilm_eligibility_focus
17,NCT00030381,592,0.51933753490448,dense_minilm_eligibility_focus
17,NCT00966693,593,0.5192869901657104,dense_minilm_eligibility_focus
17,NCT03673826,594,0.5192408561706543,dense_minilm_eligibility_focus
17,NCT00889629,595,0.5191092491149902,dense_minilm_eligibility_focus
17,NCT00599495,596,0.5190303325653076,dense_minilm_eligibility_focus
17,NCT01838395,597,0.5189477205276489,dense_minilm_eligibility_focus
17,NCT01936532,598,0.5188531279563904,dense_minilm_eligibility_focus
17,NCT00003662,599,0.5188242197036743,dense_minilm_eligibility_focus
17,NCT03861247,600,0.5188183784484863,dense_minilm_eligibility_focus
17,NCT01548716,601,0.518692135810852,dense_minilm_eligibility_focus
17,NCT02951819,602,0.518691897392273,dense_minilm_eligibility_focus
17,NCT02989844,603,0.5186796188354492,dense_minilm_eligibility_focus
17,NCT03437603,604,0.5186290740966797,dense_minilm_eligibility_focus
17,NCT01911546,605,0.5186117887496948,dense_minilm_eligibility_focus
17,NCT03812419,606,0.5185327529907227,dense_minilm_eligibility_focus
17,NCT03173092,607,0.5185083746910095,dense_minilm_eligibility_focus
17,NCT02953873,608,0.518297553062439,dense_minilm_eligibility_focus
17,NCT03146468,609,0.5182471871376038,dense_minilm_eligibility_focus
17,NCT03984097,610,0.5182387828826904,dense_minilm_eligibility_focus
